none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetRecords451,TIMED_OUT
org.apache.commons.csv.CSVParserTest.testCSV57,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetRecords454,KILLED
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorinitializeHeader487,KILLED
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorinitializeHeader487,KILLED
org.apache.commons.csv.CSVParserTest.testEmptyFile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader466,KILLED
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader467,KILLED
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader472,KILLED
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader475,KILLED
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader479,KILLED
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader486,KILLED
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader487,KILLED
org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader490,KILLED
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader490,KILLED
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader491,KILLED
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader491,KILLED
org.apache.commons.csv.CSVParserTest.testHeadersMissingException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinitializeHeader491,KILLED
org.apache.commons.csv.CSVParserTest.testEmptyFile,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorinitializeHeader499,KILLED
org.apache.commons.csv.CSVParserTest.testIterator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisClosed508,KILLED
org.apache.commons.csv.CSVParserTest.testIterator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoriterator525,KILLED
org.apache.commons.csv.CSVParserTest.testGetRecordPositionWithCRLF,org.pitest.mutationtest.engine.gregor.mutators.MathMutatornextRecord588,KILLED
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF,org.pitest.mutationtest.engine.gregor.mutators.MathMutatornextRecord621,KILLED
org.apache.commons.csv.CSVParserTest.testEmptyFile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornextRecord600,KILLED
org.apache.commons.csv.CSVParserTest.testHeaderComment,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornextRecord607,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornextRecord618,TIMED_OUT
org.apache.commons.csv.CSVParserTest.testEmptyFile,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornextRecord620,KILLED
org.apache.commons.csv.CSVParserTest.testGetOneLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornextRecord622,KILLED
org.apache.commons.csv.CSVParserTest.testEmptyFile,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornextRecord626,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornextRecord586,TIMED_OUT
org.apache.commons.csv.CSVParserTest.testGetOneLine,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornextRecord590,KILLED
org.apache.commons.csv.CSVParserTest.testGetOneLine,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornextRecord594,KILLED
org.apache.commons.csv.CSVParserTest.testCarriageReturnEndings,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornextRecord597,KILLED
org.apache.commons.csv.CSVParserTest.testGetOneLine,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornextRecord601,KILLED
org.apache.commons.csv.CSVFileParserTest.testCSVFile[2],org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorparse155,KILLED
org.apache.commons.csv.CSVParserTest.testParseNullUrlCharsetFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse153,KILLED
org.apache.commons.csv.CSVParserTest.testParseFileNullFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse154,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorparse184,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse182,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse183,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorparse229,NO_COVERAGE
org.apache.commons.csv.CSVParserTest.testEmptyFile,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorparse249,KILLED
org.apache.commons.csv.CSVParserTest.testParseNullStringFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse246,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse247,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorparse277,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse273,SURVIVED
org.apache.commons.csv.CSVParserTest.testParserUrlNullCharsetFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse274,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse275,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorparse206,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse204,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorparse205,NO_COVERAGE
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>687,KILLED
org.apache.commons.csv.CSVFormatTest.testQuotePolicyNoneWithoutEscapeThrowsException,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>693,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals698,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals701,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals704,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals709,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals712,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals715,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsLeftNoQuoteRightQuote,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals716,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsQuoteChar,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals719,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals722,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals723,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsCommentStart,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals726,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals729,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals730,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsEscape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals733,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals736,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals737,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsNullString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals740,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals743,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals746,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals749,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals752,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals755,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsNoQuotes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals756,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals759,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals699,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals702,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals705,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals710,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals713,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsLeftNoQuoteRightQuote,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals717,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsQuoteChar,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals720,KILLED
org.apache.commons.csv.CSVFormatTest.testToStringAndWithCommentMarkerTakingCharacter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals724,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsCommentStart,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals727,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals731,NO_COVERAGE
org.apache.commons.csv.CSVFormatTest.testEqualsEscape,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals734,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals738,NO_COVERAGE
org.apache.commons.csv.CSVFormatTest.testEqualsNullString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals741,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals744,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreSurroundingSpaces,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals747,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreEmptyLines,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals750,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsSkipHeaderRecord,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals753,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals757,NO_COVERAGE
org.apache.commons.csv.CSVFormatTest.testEqualsRecordSeparator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals760,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals762,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorformat776,KILLED
org.apache.commons.csv.CSVFormatTest.testFormatThrowsNullPointerException,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorformat775,KILLED
org.apache.commons.csv.CSVFormatTest.testHashCodeAndWithIgnoreHeaderCase,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetAllowMissingColumnNames790,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOff,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetAutoFlush800,KILLED
org.apache.commons.csv.CSVFormatTest.testRFC4180,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetCommentMarker809,KILLED
org.apache.commons.csv.CSVFormatTest.testRFC4180,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetDelimiter818,KILLED
org.apache.commons.csv.CSVFormatTest.testRFC4180,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetEscapeCharacter827,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEmptyEnum,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetHeader836,KILLED
org.apache.commons.csv.CSVFormatTest.testFormatThrowsNullPointerException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetHeader836,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetHeaderComments845,KILLED
org.apache.commons.csv.CSVFormatTest.testFormatThrowsNullPointerException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetHeaderComments845,KILLED
org.apache.commons.csv.CSVFormatTest.testRFC4180,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetIgnoreEmptyLines855,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetIgnoreHeaderCase865,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetIgnoreSurroundingSpaces874,KILLED
org.apache.commons.csv.CSVFormatTest.testWithNullString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetNullString888,KILLED
org.apache.commons.csv.CSVFormatTest.testRFC4180,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetQuoteCharacter897,KILLED
org.apache.commons.csv.CSVFormatTest.testRFC4180,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetQuoteMode906,KILLED
org.apache.commons.csv.CSVFormatTest.testRFC4180,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetRecordSeparator915,KILLED
org.apache.commons.csv.CSVFormatTest.testWithFirstRecordAsHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetSkipHeaderRecord924,KILLED
org.apache.commons.csv.CSVFormatTest.testHashCodeAndWithIgnoreHeaderCase,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetTrailingDelimiter934,KILLED
org.apache.commons.csv.CSVFormatTest.testHashCodeAndWithIgnoreHeaderCase,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetTrim943,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode951,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode951,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode952,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode952,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode953,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode953,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode954,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode954,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode955,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode955,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode956,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode956,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode957,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode957,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode958,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode958,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode959,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode959,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode960,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode960,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode961,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode961,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode962,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode962,SURVIVED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode952,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode953,SURVIVED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode954,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode955,KILLED
org.apache.commons.csv.CSVFormatTest.testEquals,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode956,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode957,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode958,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode959,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode960,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode961,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhashCode963,SURVIVED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisCommentMarkerSet974,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisCommentMarkerSet974,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisEscapeCharacterSet983,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisEscapeCharacterSet983,KILLED
org.apache.commons.csv.CSVFormatTest.testWithDelimiterLFThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisLineBreak545,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisLineBreak545,KILLED
org.apache.commons.csv.CSVFormatTest.testWithDelimiterLFThrowsException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisLineBreak545,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisLineBreak557,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisLineBreak557,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisLineBreak557,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisNullStringSet992,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisNullStringSet992,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisQuoteCharacterSet1001,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisQuoteCharacterSet1001,KILLED
org.apache.commons.csv.CSVFormatTest.testQuotePolicyNoneWithoutEscapeThrowsException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornewFormat581,KILLED
org.apache.commons.csv.CSVParserTest.testIterator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorparse1018,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintToFileWithDefaultCharset,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprint1057,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprint1035,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1078,KILLED
org.apache.commons.csv.CSVFormatTest.testWithHeaderComments,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1080,KILLED
org.apache.commons.csv.issues.JiraCsv203Test.testQuoteModeAllNonNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1083,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintOnePositiveInteger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1090,KILLED
org.apache.commons.csv.CSVPrinterTest.testTrimOffOneColumn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1092,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprint1093,KILLED
org.apache.commons.csv.CSVFormatTest.testNullRecordSeparatorCsv106,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprint1109,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1098,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1101,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1103,KILLED
org.apache.commons.csv.CSVFormatTest.testNullRecordSeparatorCsv106,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprint1106,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprint1105,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimiterEscaped,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprint1107,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintToPathWithDefaultCharset,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprint1130,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndEscape1145,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndEscape1149,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndEscape1168,SURVIVED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorprintAndEscape1164,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprintAndEscape1140,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprintAndEscape1161,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1145,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1147,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1147,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1147,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1147,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1149,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1152,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1154,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndEscape1168,KILLED
org.apache.commons.csv.CSVPrinterTest.testRandomRfc4180,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndQuote1204,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndQuote1215,SURVIVED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndQuote1221,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrinter3,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndQuote1235,KILLED
